distance,force
3.1404957361519337,0.2836134536191821
3.1446279673837125,0.3295693373074755
3.1487601986154914,0.35976891801692545
3.1528924298472703,0.39128152397461236
3.157024661079049,0.36896009475458413
3.161156892310828,0.31381303432863206
3.165289123542607,0.2324054689379409
3.1694213547743857,0.24028362042736262
3.1735535860061646,0.24553572142031044
3.1776858172379434,0.2665441253921017
3.1818180484697223,0.27704832737799734
3.185950279701501,0.2757353021297604
3.19008251093328,0.2888655546121299
3.194214742165059,0.27442227688152343
3.1983469733968377,0.28230042837094516
3.2024792046286166,0.2836134536191821
3.2066114358603954,0.2809874031227082
3.2107436670921743,0.3072479080874473
3.214875898323953,0.33350841305218637
3.219008129555732,0.3505777412792668
3.223140360787511,0.35976891801692545
3.2272725920192897,0.31643908482510597
3.2314048232510686,0.286239504115656
3.2355370544828475,0.28492647886741906
3.2396692857146263,0.2928046303568408
3.243801516946405,0.30199580709449947
3.247933748178184,0.30593488283921033
3.252065979409963,0.3098739585839212
3.2561982106417418,0.31381303432863206
3.2603304418735206,0.3125000090803951
