distance,force
2.090909003280103,0.10241596936248243
2.095041234511882,0.10110294411424547
2.099173465743661,0.10110294411424547
2.10330569697544,0.10110294411424547
2.1074379282072186,0.09847689361777157
2.1115701594389975,0.10372899461071938
2.1157023906707764,0.09978991886600852
2.1198346219025552,0.10372899461071938
2.123966853134334,0.10241596936248243
2.128099084366113,0.09716386836953461
2.132231315597892,0.09978991886600852
2.1363635468296707,0.09847689361777157
2.1404957780614495,0.09716386836953461
2.1446280092932284,0.10110294411424547
2.1487602405250072,0.09847689361777157
2.152892471756786,0.09847689361777157
2.157024702988565,0.09847689361777157
2.161156934220344,0.09847689361777157
2.1652891654521227,0.09978991886600852
2.1694213966839015,0.09978991886600852
2.1735536279156804,0.09978991886600852
2.1776858591474593,0.09978991886600852
2.181818090379238,0.10110294411424547
2.185950321611017,0.10372899461071938
2.190082552842796,0.10372899461071938
2.1942147840745747,0.10241596936248243
2.1983470153063536,0.10372899461071938
2.2024792465381324,0.10241596936248243
2.2066114777699113,0.10372899461071938
2.21074370900169,0.10504201985895634
2.214875940233469,0.10372899461071938
2.219008171465248,0.10372899461071938
2.2231404026970267,0.10372899461071938
2.2272726339288056,0.10372899461071938
2.2314048651605844,0.10372899461071938
2.2355370963923633,0.10372899461071938
2.239669327624142,0.10504201985895634
2.243801558855921,0.10504201985895634
2.2479337900877,0.10504201985895634
2.2520660213194788,0.10766807035543025
2.2561982525512576,0.10635504510719329
2.2603304837830365,0.10635504510719329
2.2644627150148153,0.10504201985895634
2.268594946246594,0.10635504510719329
2.272727177478373,0.10766807035543025
2.276859408710152,0.10766807035543025
2.2809916399419308,0.10766807035543025
2.2851238711737096,0.10504201985895634
2.2892561024054885,0.10504201985895634
2.2933883336372674,0.10372899461071938
2.297520564869046,0.10635504510719329
2.301652796100825,0.10504201985895634
2.305785027332604,0.10766807035543025
2.309917258564383,0.10504201985895634
2.3140494897961617,0.10635504510719329
2.3181817210279405,0.10635504510719329
2.3223139522597194,0.10635504510719329
2.3264461834914982,0.10635504510719329
2.330578414723277,0.10372899461071938
2.334710645955056,0.10372899461071938
2.338842877186835,0.10372899461071938
2.3429751084186137,0.10504201985895634
2.3471073396503925,0.10504201985895634
2.3512395708821714,0.10504201985895634
2.3553718021139503,0.10504201985895634
2.359504033345729,0.1089810956036672
2.363636264577508,0.10766807035543025
2.367768495809287,0.10766807035543025
2.3719007270410657,0.1089810956036672
2.3760329582728446,0.10766807035543025
2.3801651895046234,0.1089810956036672
2.3842974207364023,0.1089810956036672
2.388429651968181,0.10766807035543025
2.39256188319996,0.10635504510719329
2.396694114431739,0.1089810956036672
2.4008263456635177,0.10635504510719329
2.4049585768952966,0.10766807035543025
2.4090908081270754,0.1089810956036672
2.4132230393588543,0.1089810956036672
2.417355270590633,0.11029412085190415
2.421487501822412,0.11029412085190415
2.425619733054191,0.11029412085190415
2.4297519642859697,0.11292017134837806
2.4338841955177486,0.11029412085190415
2.4380164267495275,0.11160714610014111
2.4421486579813063,0.11423319659661502
2.446280889213085,0.11160714610014111
2.450413120444864,0.11292017134837806
2.454545351676643,0.11292017134837806
2.4586775829084218,0.11292017134837806
2.4628098141402006,0.11160714610014111
2.4669420453719795,0.11160714610014111
2.4710742766037583,0.11029412085190415
2.475206507835537,0.11292017134837806
2.479338739067316,0.11554622184485197
2.483470970299095,0.11292017134837806
2.4876032015308738,0.11423319659661502
2.4917354327626526,0.11685924709308892
2.4958676639944315,0.11160714610014111
2.4999998952262104,0.11554622184485197
2.504132126457989,0.11029412085190415
2.508264357689768,0.11160714610014111
2.512396588921547,0.11160714610014111
2.516528820153326,0.11029412085190415
2.5206610513851047,0.11292017134837806
2.5247932826168835,0.11292017134837806
2.5289255138486624,0.11292017134837806
2.5330577450804412,0.11160714610014111
2.53718997631222,0.11554622184485197
2.541322207543999,0.11292017134837806
2.545454438775778,0.11423319659661502
2.5495866700075567,0.11160714610014111
2.5537189012393355,0.11554622184485197
2.5578511324711144,0.11292017134837806
2.5619833637028933,0.11160714610014111
2.566115594934672,0.11685924709308892
2.570247826166451,0.11292017134837806
2.57438005739823,0.11554622184485197
2.5785122886300087,0.11292017134837806
2.5826445198617876,0.11292017134837806
2.5867767510935664,0.11292017134837806
2.5909089823253453,0.11423319659661502
2.595041213557124,0.11423319659661502
2.599173444788903,0.11423319659661502
2.603305676020682,0.11423319659661502
2.6074379072524607,0.11423319659661502
2.6115701384842396,0.11160714610014111
2.6157023697160184,0.11160714610014111
2.6198346009477973,0.11160714610014111
2.623966832179576,0.11160714610014111
2.628099063411355,0.11292017134837806
2.632231294643134,0.11029412085190415
2.6363635258749127,0.11292017134837806
2.6404957571066916,0.11292017134837806
2.6446279883384705,0.11292017134837806
2.6487602195702493,0.11423319659661502
2.652892450802028,0.11292017134837806
2.657024682033807,0.11554622184485197
2.661156913265586,0.11423319659661502
